filename	acq_time	operator	randstr
anat/sub-17_T1w.nii.gz	2022-02-24T14:22:48.780000	n/a	ad0d7b7d
func/sub-17_task-localizer_run-001_bold.nii.gz	2022-02-24T14:30:41.347500	n/a	1b2e12df
func/sub-17_task-main_run-001_bold.nii.gz	2022-02-24T14:39:04.235000	n/a	281b2d01
func/sub-17_task-main_run-002_bold.nii.gz	2022-02-24T14:47:20.252500	n/a	ed6a22a0
func/sub-17_task-main_run-003_bold.nii.gz	2022-02-24T14:55:36.262500	n/a	fa8f1e06
func/sub-17_task-main_run-004_bold.nii.gz	2022-02-24T15:03:52.245000	n/a	9e15ecdd
func/sub-17_task-main_run-005_bold.nii.gz	2022-02-24T15:12:04.247500	n/a	60ba5bec
func/sub-17_task-main_run-006_bold.nii.gz	2022-02-24T15:23:02.260000	n/a	47117737
func/sub-17_task-main_run-007_bold.nii.gz	2022-02-24T15:31:16.250000	n/a	ff644878
func/sub-17_task-main_run-008_bold.nii.gz	2022-02-24T15:40:03.245000	n/a	e53d4d77
