filename	acq_time	operator	randstr
anat/sub-10_T1w.nii.gz	2022-02-16T09:35:30.795000	n/a	875513cc
func/sub-10_task-localizer_run-001_bold.nii.gz	2022-02-16T09:43:38.662500	n/a	81771855
func/sub-10_task-main_run-001_bold.nii.gz	2022-02-16T09:51:57.935000	n/a	8f77ca2c
func/sub-10_task-main_run-002_bold.nii.gz	2022-02-16T10:00:19.252500	n/a	e6fa9c2d
func/sub-10_task-main_run-003_bold.nii.gz	2022-02-16T10:10:23.250000	n/a	4242e95c
func/sub-10_task-main_run-004_bold.nii.gz	2022-02-16T10:18:44.245000	n/a	5108cc1e
func/sub-10_task-main_run-005_bold.nii.gz	2022-02-16T10:27:04.250000	n/a	3d2e4114
func/sub-10_task-main_run-006_bold.nii.gz	2022-02-16T10:35:23.227500	n/a	ee0f7458
func/sub-10_task-main_run-007_bold.nii.gz	2022-02-16T10:43:45.245000	n/a	5148257d
func/sub-10_task-main_run-008_bold.nii.gz	2022-02-16T10:52:21.252500	n/a	c2047b63
