filename	acq_time	operator	randstr
anat/sub-09_T1w.nii.gz	2022-02-10T10:43:55.787500	n/a	1a906040
func/sub-09_task-localizer_run-001_bold.nii.gz	2022-02-10T10:52:10.410000	n/a	337d199b
func/sub-09_task-main_run-001_bold.nii.gz	2022-02-10T11:00:42.790000	n/a	31f1b5f2
func/sub-09_task-main_run-002_bold.nii.gz	2022-02-10T11:09:30.272500	n/a	a8046066
func/sub-09_task-main_run-003_bold.nii.gz	2022-02-10T11:18:18.245000	n/a	9c40998f
func/sub-09_task-main_run-004_bold.nii.gz	2022-02-10T11:26:52.242500	n/a	df68269e
func/sub-09_task-main_run-005_bold.nii.gz	2022-02-10T11:36:47.230000	n/a	0a628ff0
func/sub-09_task-main_run-006_bold.nii.gz	2022-02-10T11:45:22.257500	n/a	fb54fb68
func/sub-09_task-main_run-007_bold.nii.gz	2022-02-10T11:54:18.245000	n/a	af544ecd
func/sub-09_task-main_run-008_bold.nii.gz	2022-02-10T12:03:10.250000	n/a	2d291e4d
func/sub-09_task-main_run-009_bold.nii.gz	2022-02-10T12:11:52.252500	n/a	97ab9997
func/sub-09_task-main_run-0010_bold.nii.gz	2022-02-10T12:20:30.240000	n/a	7a814952
