filename	acq_time	operator	randstr
anat/sub-11_T1w.nii.gz	2022-02-17T12:18:11.790000	n/a	af8b4c4d
func/sub-11_task-localizer_run-001_bold.nii.gz	2022-02-17T12:26:17.915000	n/a	7d1b90c4
func/sub-11_task-main_run-001_bold.nii.gz	2022-02-17T12:34:43.187500	n/a	6763b267
func/sub-11_task-main_run-002_bold.nii.gz	2022-02-17T12:43:42.247500	n/a	5dfc9479
func/sub-11_task-main_run-003_bold.nii.gz	2022-02-17T12:52:40.252500	n/a	01d12929
func/sub-11_task-main_run-004_bold.nii.gz	2022-02-17T13:01:58.245000	n/a	9dd367c8
func/sub-11_task-main_run-005_bold.nii.gz	2022-02-17T13:11:06.215000	n/a	ab5328d7
func/sub-11_task-main_run-006_bold.nii.gz	2022-02-17T13:20:51.242500	n/a	950532d4
func/sub-11_task-main_run-007_bold.nii.gz	2022-02-17T13:29:34.247500	n/a	ca53e3f1
func/sub-11_task-main_run-008_bold.nii.gz	2022-02-17T13:38:22.247500	n/a	d481d436
