filename	acq_time	operator	randstr
anat/sub-04_T1w.nii.gz	2022-02-02T09:19:11.790000	n/a	920a3ff4
func/sub-04_task-localizer_run-001_bold.nii.gz	2022-02-02T09:28:12.667500	n/a	a7266c6d
func/sub-04_task-main_run-001_bold.nii.gz	2022-02-02T09:37:45.845000	n/a	e59ed9f0
func/sub-04_task-main_run-002_bold.nii.gz	2022-02-02T09:47:27.247500	n/a	8706d68d
func/sub-04_task-main_run-003_bold.nii.gz	2022-02-02T09:55:47.245000	n/a	6ed02318
func/sub-04_task-main_run-004_bold.nii.gz	2022-02-02T10:05:57.250000	n/a	f02ac26f
func/sub-04_task-main_run-005_bold.nii.gz	2022-02-02T10:14:21.237500	n/a	e94ce9f6
func/sub-04_task-main_run-006_bold.nii.gz	2022-02-02T10:24:38.252500	n/a	d402bfc2
func/sub-04_task-main_run-007_bold.nii.gz	2022-02-02T10:32:59.255000	n/a	5afd0a7a
func/sub-04_task-main_run-008_bold.nii.gz	2022-02-02T10:43:07.250000	n/a	ac34f39f
func/sub-04_task-main_run-009_bold.nii.gz	2022-02-02T10:52:34.247500	n/a	0dc6e109
func/sub-04_task-main_run-0010_bold.nii.gz	2022-02-02T11:01:01.252500	n/a	d23d3f42
