filename	acq_time	operator	randstr
anat/sub-22_T1w.nii.gz	2022-03-17T16:24:01.777500	n/a	924efdd9
func/sub-22_task-localizer_run-001_bold.nii.gz	2022-03-17T16:54:25.392500	n/a	1079785f
func/sub-22_task-main_run-001_bold.nii.gz	2022-03-17T17:03:51.517500	n/a	c0ef7b04
func/sub-22_task-main_run-002_bold.nii.gz	2022-03-17T17:12:08.247500	n/a	1d8514d3
func/sub-22_task-main_run-003_bold.nii.gz	2022-03-17T17:20:31.252500	n/a	0eeb15ce
func/sub-22_task-main_run-004_bold.nii.gz	2022-03-17T17:28:50.247500	n/a	99b29ee8
func/sub-22_task-main_run-005_bold.nii.gz	2022-03-17T17:37:09.247500	n/a	1c12d2f6
func/sub-22_task-main_run-006_bold.nii.gz	2022-03-17T17:46:49.242500	n/a	4e6747a9
func/sub-22_task-main_run-007_bold.nii.gz	2022-03-17T17:55:07.260000	n/a	fc2a743c
func/sub-22_task-main_run-008_bold.nii.gz	2022-03-17T18:03:22.245000	n/a	0f045d05
func/sub-22_task-main_run-009_bold.nii.gz	2022-03-17T18:11:45.245000	n/a	c6fe3d76
func/sub-22_task-main_run-0010_bold.nii.gz	2022-03-17T18:20:02.265000	n/a	9a0c5578
