filename	acq_time	operator	randstr
anat/sub-19_T1w.nii.gz	2022-03-01T13:57:49.947500	n/a	40d43792
func/sub-19_task-localizer_run-001_bold.nii.gz	2022-03-01T14:06:02.487500	n/a	d260000e
func/sub-19_task-main_run-001_bold.nii.gz	2022-03-01T14:14:14.992500	n/a	7997df99
func/sub-19_task-main_run-002_bold.nii.gz	2022-03-01T14:25:16.237500	n/a	6d1afa00
func/sub-19_task-main_run-003_bold.nii.gz	2022-03-01T14:33:37.245000	n/a	c3e4c079
func/sub-19_task-main_run-004_bold.nii.gz	2022-03-01T14:45:14.237500	n/a	11efe794
func/sub-19_task-main_run-005_bold.nii.gz	2022-03-01T14:57:24.245000	n/a	1cf86bfb
func/sub-19_task-main_run-006_bold.nii.gz	2022-03-01T15:06:51.240000	n/a	91f1b328
func/sub-19_task-main_run-007_bold.nii.gz	2022-03-01T15:15:24.250000	n/a	45d69677
func/sub-19_task-main_run-008_bold.nii.gz	2022-03-01T15:24:21.237500	n/a	e047c1d7
func/sub-19_task-main_run-009_bold.nii.gz	2022-03-01T15:32:44.250000	n/a	ae1563ab
func/sub-19_task-main_run-0010_bold.nii.gz	2022-03-01T15:40:59.237500	n/a	05cb7b4d
