filename	acq_time	operator	randstr
anat/sub-26_T1w.nii.gz	2022-03-23T09:52:09.782500	n/a	796f22c4
func/sub-26_task-localizer_run-001_bold.nii.gz	2022-03-23T10:00:01.415000	n/a	b9b7840b
func/sub-26_task-main_run-001_bold.nii.gz	2022-03-23T10:08:17.737500	n/a	1ed1d72b
func/sub-26_task-main_run-002_bold.nii.gz	2022-03-23T10:16:44.250000	n/a	28fdba5f
func/sub-26_task-main_run-003_bold.nii.gz	2022-03-23T10:26:28.252500	n/a	6d7436e3
func/sub-26_task-main_run-004_bold.nii.gz	2022-03-23T10:36:58.250000	n/a	13e03a60
func/sub-26_task-main_run-005_bold.nii.gz	2022-03-23T10:45:22.240000	n/a	b82b4115
func/sub-26_task-main_run-006_bold.nii.gz	2022-03-23T10:54:35.242500	n/a	cd70e90f
func/sub-26_task-main_run-007_bold.nii.gz	2022-03-23T11:02:58.252500	n/a	852e85af
func/sub-26_task-main_run-008_bold.nii.gz	2022-03-23T11:11:59.250000	n/a	01b8035b
