filename	acq_time	operator	randstr
anat/sub-15_T1w.nii.gz	2022-02-20T13:20:34.962500	n/a	66d621cf
func/sub-15_task-localizer_run-001_bold.nii.gz	2022-02-20T13:28:26.832500	n/a	fa335b1f
func/sub-15_task-main_run-001_bold.nii.gz	2022-02-20T13:37:22.200000	n/a	57a69e62
func/sub-15_task-main_run-002_bold.nii.gz	2022-02-20T13:45:45.247500	n/a	11e27a6f
func/sub-15_task-main_run-003_bold.nii.gz	2022-02-20T13:55:21.250000	n/a	e41e2312
func/sub-15_task-main_run-004_bold.nii.gz	2022-02-20T14:03:46.250000	n/a	e26b44e5
func/sub-15_task-main_run-005_bold.nii.gz	2022-02-20T14:14:43.247500	n/a	38d16447
func/sub-15_task-main_run-006_bold.nii.gz	2022-02-20T14:23:06.250000	n/a	84e24aa9
func/sub-15_task-main_run-007_bold.nii.gz	2022-02-20T14:33:46.250000	n/a	1930d23f
func/sub-15_task-main_run-008_bold.nii.gz	2022-02-20T14:42:33.317500	n/a	ae8015f5
