filename	acq_time	operator	randstr
anat/sub-05_T1w.nii.gz	2022-02-03T16:21:56.790000	n/a	111a4211
func/sub-05_task-localizer_run-001_bold.nii.gz	2022-02-03T16:29:33.125000	n/a	c5944376
func/sub-05_task-main_run-001_bold.nii.gz	2022-02-03T16:39:16.237500	n/a	7b4a724c
func/sub-05_task-main_run-002_bold.nii.gz	2022-02-03T16:47:40.240000	n/a	1cf1ed32
func/sub-05_task-main_run-003_bold.nii.gz	2022-02-03T16:56:01.240000	n/a	9d9a3f12
func/sub-05_task-main_run-004_bold.nii.gz	2022-02-03T17:04:55.237500	n/a	8307225f
func/sub-05_task-main_run-005_bold.nii.gz	2022-02-03T17:13:14.235000	n/a	49592937
func/sub-05_task-main_run-006_bold.nii.gz	2022-02-03T17:21:38.230000	n/a	7dca81c6
func/sub-05_task-main_run-007_bold.nii.gz	2022-02-03T17:30:08.250000	n/a	2dc7731e
func/sub-05_task-main_run-008_bold.nii.gz	2022-02-03T17:38:41.257500	n/a	d9b2167d
func/sub-05_task-main_run-009_bold.nii.gz	2022-02-03T17:47:05.252500	n/a	9f11eeaa
func/sub-05_task-main_run-0010_bold.nii.gz	2022-02-03T17:55:31.247500	n/a	7f8a89a2
