filename	acq_time	operator	randstr
anat/sub-16_T1w.nii.gz	2022-02-20T15:17:06.782500	n/a	52faa405
func/sub-16_task-localizer_run-001_bold.nii.gz	2022-02-20T15:34:38.800000	n/a	5c81034b
func/sub-16_task-main_run-001_bold.nii.gz	2022-02-20T15:42:56.102500	n/a	59035fd0
func/sub-16_task-main_run-002_bold.nii.gz	2022-02-20T15:51:14.242500	n/a	d69e973a
func/sub-16_task-main_run-003_bold.nii.gz	2022-02-20T15:59:33.242500	n/a	1f3f70e5
func/sub-16_task-main_run-004_bold.nii.gz	2022-02-20T16:07:58.242500	n/a	0a499142
func/sub-16_task-main_run-005_bold.nii.gz	2022-02-20T16:18:23.237500	n/a	9c2f85ba
func/sub-16_task-main_run-006_bold.nii.gz	2022-02-20T16:26:41.250000	n/a	2494f3bc
func/sub-16_task-main_run-007_bold.nii.gz	2022-02-20T16:36:10.240000	n/a	30ac44a5
func/sub-16_task-main_run-008_bold.nii.gz	2022-02-20T16:44:28.247500	n/a	60e72363
func/sub-16_task-main_run-009_bold.nii.gz	2022-02-20T16:55:10.250000	n/a	7177999f
func/sub-16_task-main_run-0010_bold.nii.gz	2022-02-20T17:03:29.257500	n/a	f3c37cee
