filename	acq_time	operator	randstr
anat/sub-07_T1w.nii.gz	2022-02-09T09:29:11.785000	n/a	6c4f51e4
func/sub-07_task-localizer_run-001_bold.nii.gz	2022-02-09T09:36:50.375000	n/a	7f43183e
func/sub-07_task-main_run-001_bold.nii.gz	2022-02-09T09:45:10.440000	n/a	ba6005e1
func/sub-07_task-main_run-002_bold.nii.gz	2022-02-09T09:53:32.247500	n/a	8a26033d
func/sub-07_task-main_run-003_bold.nii.gz	2022-02-09T10:01:50.237500	n/a	58e78b37
func/sub-07_task-main_run-004_bold.nii.gz	2022-02-09T10:10:09.240000	n/a	16ed9cef
func/sub-07_task-main_run-005_bold.nii.gz	2022-02-09T10:18:24.245000	n/a	87d3904d
func/sub-07_task-main_run-006_bold.nii.gz	2022-02-09T10:27:48.242500	n/a	158c12d1
func/sub-07_task-main_run-007_bold.nii.gz	2022-02-09T10:36:07.247500	n/a	53f4cae5
func/sub-07_task-main_run-008_bold.nii.gz	2022-02-09T10:44:33.242500	n/a	841483ed
func/sub-07_task-main_run-009_bold.nii.gz	2022-02-09T10:52:48.262500	n/a	0a330ef0
func/sub-07_task-main_run-0010_bold.nii.gz	2022-02-09T11:01:05.242500	n/a	2bfb9a49
