filename	acq_time	operator	randstr
anat/sub-08_T1w.nii.gz	2022-02-09T11:33:27.780000	n/a	97b88ef6
func/sub-08_task-localizer_run-001_bold.nii.gz	2022-02-09T11:40:56.737500	n/a	a81c4ae0
func/sub-08_task-main_run-001_bold.nii.gz	2022-02-09T11:49:13.530000	n/a	d54f9336
func/sub-08_task-main_run-002_bold.nii.gz	2022-02-09T11:57:30.232500	n/a	dd9dbaf7
func/sub-08_task-main_run-003_bold.nii.gz	2022-02-09T12:05:46.245000	n/a	85dcae17
func/sub-08_task-main_run-004_bold.nii.gz	2022-02-09T12:14:07.240000	n/a	2f5c280a
func/sub-08_task-main_run-005_bold.nii.gz	2022-02-09T12:22:29.257500	n/a	0329e196
func/sub-08_task-main_run-006_bold.nii.gz	2022-02-09T12:30:44.245000	n/a	a9c0a243
func/sub-08_task-main_run-007_bold.nii.gz	2022-02-09T12:39:02.242500	n/a	a5f5847a
func/sub-08_task-main_run-008_bold.nii.gz	2022-02-09T12:47:18.262500	n/a	4ce13a6a
func/sub-08_task-main_run-009_bold.nii.gz	2022-02-09T12:55:35.242500	n/a	69e2f250
func/sub-08_task-main_run-0010_bold.nii.gz	2022-02-09T13:03:50.242500	n/a	c9f8bcdd
