filename	acq_time	operator	randstr
anat/sub-13_T1w.nii.gz	2022-02-18T10:00:22.792500	n/a	7c4bb340
func/sub-13_task-localizer_run-001_bold.nii.gz	2022-02-18T10:07:26.652500	n/a	1c16aef9
func/sub-13_task-main_run-001_bold.nii.gz	2022-02-18T10:15:36.522500	n/a	6a66a5d8
func/sub-13_task-main_run-002_bold.nii.gz	2022-02-18T10:23:52.247500	n/a	8f0f60d0
func/sub-13_task-main_run-003_bold.nii.gz	2022-02-18T10:32:05.257500	n/a	d4a1de77
func/sub-13_task-main_run-004_bold.nii.gz	2022-02-18T10:40:19.245000	n/a	a159ece1
func/sub-13_task-main_run-005_bold.nii.gz	2022-02-18T10:48:33.257500	n/a	5c1acd03
func/sub-13_task-main_run-006_bold.nii.gz	2022-02-18T10:56:45.252500	n/a	e3a2b3de
func/sub-13_task-main_run-007_bold.nii.gz	2022-02-18T11:05:00.250000	n/a	a9fe596b
func/sub-13_task-main_run-008_bold.nii.gz	2022-02-18T11:13:16.250000	n/a	9c4b0eac
func/sub-13_task-main_run-009_bold.nii.gz	2022-02-18T11:21:28.247500	n/a	29e01f13
func/sub-13_task-main_run-0010_bold.nii.gz	2022-02-18T11:29:43.257500	n/a	04301ca2
