filename	acq_time	operator	randstr
anat/sub-14_T1w.nii.gz	2022-02-20T10:43:11.797500	n/a	d1709f49
func/sub-14_task-localizer_run-001_bold.nii.gz	2022-02-20T10:52:47.965000	n/a	3a84bac7
func/sub-14_task-main_run-001_bold.nii.gz	2022-02-20T11:01:21.635000	n/a	99bb8c45
func/sub-14_task-main_run-002_bold.nii.gz	2022-02-20T11:09:38.252500	n/a	6e491438
func/sub-14_task-main_run-003_bold.nii.gz	2022-02-20T11:17:58.260000	n/a	4025f164
func/sub-14_task-main_run-004_bold.nii.gz	2022-02-20T11:26:21.242500	n/a	ded9e664
func/sub-14_task-main_run-005_bold.nii.gz	2022-02-20T11:34:43.237500	n/a	9fcfb3ae
func/sub-14_task-main_run-006_bold.nii.gz	2022-02-20T11:45:41.237500	n/a	e7b30cca
func/sub-14_task-main_run-007_bold.nii.gz	2022-02-20T11:53:59.240000	n/a	a48800bd
func/sub-14_task-main_run-008_bold.nii.gz	2022-02-20T12:02:15.240000	n/a	9aaf73c7
func/sub-14_task-main_run-009_bold.nii.gz	2022-02-20T12:10:35.240000	n/a	d3c4f534
func/sub-14_task-main_run-0010_bold.nii.gz	2022-02-20T12:18:56.247500	n/a	a6add3df
