filename	acq_time	operator	randstr
anat/sub-29_T1w.nii.gz	2022-03-30T09:19:48.797500	n/a	70182f41
func/sub-29_task-localizer_run-001_bold.nii.gz	2022-03-30T09:28:13.577500	n/a	eaca7c96
func/sub-29_task-main_run-001_bold.nii.gz	2022-03-30T09:36:37.562500	n/a	1f2364b5
func/sub-29_task-main_run-002_bold.nii.gz	2022-03-30T09:44:57.242500	n/a	298c6172
func/sub-29_task-main_run-003_bold.nii.gz	2022-03-30T09:53:12.245000	n/a	14bc079f
func/sub-29_task-main_run-004_bold.nii.gz	2022-03-30T10:07:39.245000	n/a	c1eb6e00
func/sub-29_task-main_run-005_bold.nii.gz	2022-03-30T10:15:59.242500	n/a	387ac027
func/sub-29_task-main_run-006_bold.nii.gz	2022-03-30T10:24:19.242500	n/a	2a7abbfe
func/sub-29_task-main_run-007_bold.nii.gz	2022-03-30T10:32:47.242500	n/a	c5d0cad4
func/sub-29_task-main_run-008_bold.nii.gz	2022-03-30T10:41:05.265000	n/a	8bf07705
func/sub-29_task-main_run-009_bold.nii.gz	2022-03-30T10:49:28.247500	n/a	f9ab4901
func/sub-29_task-main_run-0010_bold.nii.gz	2022-03-30T10:57:56.247500	n/a	422af2d3
