filename	acq_time	operator	randstr
anat/sub-24_T1w.nii.gz	2022-03-18T11:35:48.780000	n/a	b027c72e
func/sub-24_task-localizer_run-001_bold.nii.gz	2022-03-18T11:43:20.967500	n/a	b2387778
func/sub-24_task-main_run-001_bold.nii.gz	2022-03-18T11:52:05.805000	n/a	7fb347c8
func/sub-24_task-main_run-002_bold.nii.gz	2022-03-18T12:00:47.250000	n/a	0e3b9d52
func/sub-24_task-main_run-003_bold.nii.gz	2022-03-18T12:09:04.252500	n/a	ae725cf3
func/sub-24_task-main_run-004_bold.nii.gz	2022-03-18T12:17:20.242500	n/a	8154bddd
func/sub-24_task-main_run-005_bold.nii.gz	2022-03-18T12:25:38.247500	n/a	78b96c22
func/sub-24_task-main_run-006_bold.nii.gz	2022-03-18T12:34:03.240000	n/a	d8cb170d
func/sub-24_task-main_run-007_bold.nii.gz	2022-03-18T12:43:38.252500	n/a	ea5dc5e8
func/sub-24_task-main_run-008_bold.nii.gz	2022-03-18T12:51:55.247500	n/a	d66a6cb5
func/sub-24_task-main_run-009_bold.nii.gz	2022-03-18T13:00:12.252500	n/a	f85c2dfb
func/sub-24_task-main_run-0010_bold.nii.gz	2022-03-18T13:08:30.247500	n/a	692142e5
