filename	acq_time	operator	randstr
anat/sub-18_T1w.nii.gz	2022-03-01T11:27:31.785000	n/a	d42615a3
func/sub-18_task-localizer_run-001_bold.nii.gz	2022-03-01T11:36:02.437500	n/a	dd669db9
func/sub-18_task-main_run-001_bold.nii.gz	2022-03-01T11:44:16.087500	n/a	818d290c
func/sub-18_task-main_run-002_bold.nii.gz	2022-03-01T11:53:10.250000	n/a	91b5ad17
func/sub-18_task-main_run-003_bold.nii.gz	2022-03-01T12:02:13.250000	n/a	0c9540d9
func/sub-18_task-main_run-004_bold.nii.gz	2022-03-01T12:11:58.252500	n/a	c3ad779f
func/sub-18_task-main_run-005_bold.nii.gz	2022-03-01T12:20:30.242500	n/a	58734bb1
func/sub-18_task-main_run-006_bold.nii.gz	2022-03-01T12:29:51.242500	n/a	10ea15c9
func/sub-18_task-main_run-007_bold.nii.gz	2022-03-01T12:38:42.245000	n/a	87160e94
func/sub-18_task-main_run-008_bold.nii.gz	2022-03-01T12:47:51.242500	n/a	9d91e425
