filename	acq_time	operator	randstr
anat/sub-06_T1w.nii.gz	2022-02-07T17:03:41.785000	n/a	7beead28
func/sub-06_task-localizer_run-001_bold.nii.gz	2022-02-07T17:12:07.702500	n/a	190760e2
func/sub-06_task-main_run-001_bold.nii.gz	2022-02-07T17:20:36.582500	n/a	ded77a8e
func/sub-06_task-main_run-002_bold.nii.gz	2022-02-07T17:29:03.237500	n/a	2b482756
func/sub-06_task-main_run-003_bold.nii.gz	2022-02-07T17:37:20.237500	n/a	4d81b24d
func/sub-06_task-main_run-004_bold.nii.gz	2022-02-07T17:45:39.245000	n/a	9f9416ea
func/sub-06_task-main_run-005_bold.nii.gz	2022-02-07T17:53:59.252500	n/a	c663f76c
func/sub-06_task-main_run-006_bold.nii.gz	2022-02-07T18:02:18.242500	n/a	989fc82f
func/sub-06_task-main_run-007_bold.nii.gz	2022-02-07T18:10:37.240000	n/a	6c1cfbba
func/sub-06_task-main_run-008_bold.nii.gz	2022-02-07T18:18:59.250000	n/a	05952e33
