filename	acq_time	operator	randstr
anat/sub-23_T1w.nii.gz	2022-03-18T09:30:43.782500	n/a	3dfc3a7a
func/sub-23_task-localizer_run-001_bold.nii.gz	2022-03-18T09:39:18.732500	n/a	2e116be1
func/sub-23_task-main_run-001_bold.nii.gz	2022-03-18T09:48:45.040000	n/a	1f8d5416
func/sub-23_task-main_run-002_bold.nii.gz	2022-03-18T09:57:36.235000	n/a	f841be60
func/sub-23_task-main_run-003_bold.nii.gz	2022-03-18T10:05:57.247500	n/a	5a02afa4
func/sub-23_task-main_run-004_bold.nii.gz	2022-03-18T10:14:27.242500	n/a	ab34e91c
func/sub-23_task-main_run-005_bold.nii.gz	2022-03-18T10:24:58.240000	n/a	d946f3cc
func/sub-23_task-main_run-006_bold.nii.gz	2022-03-18T10:33:22.245000	n/a	b6611014
func/sub-23_task-main_run-007_bold.nii.gz	2022-03-18T10:41:57.250000	n/a	2d683d21
func/sub-23_task-main_run-008_bold.nii.gz	2022-03-18T10:50:28.252500	n/a	e54513bf
func/sub-23_task-main_run-009_bold.nii.gz	2022-03-18T10:59:07.282500	n/a	d996b015
func/sub-23_task-main_run-0010_bold.nii.gz	2022-03-18T11:07:33.245000	n/a	7db12597
