filename	acq_time	operator	randstr
anat/sub-03_T1w.nii.gz	2022-01-31T13:23:18.795000	n/a	0fac0de3
func/sub-03_task-localizer_run-001_bold.nii.gz	2022-01-31T13:30:57.880000	n/a	7cf88d22
func/sub-03_task-main_run-001_bold.nii.gz	2022-01-31T13:39:57.170000	n/a	47eb636e
func/sub-03_task-main_run-002_bold.nii.gz	2022-01-31T13:48:23.255000	n/a	cb27de1d
func/sub-03_task-main_run-003_bold.nii.gz	2022-01-31T13:57:39.245000	n/a	b65d20d6
func/sub-03_task-main_run-004_bold.nii.gz	2022-01-31T14:08:10.255000	n/a	489748c4
func/sub-03_task-main_run-005_bold.nii.gz	2022-01-31T14:16:37.257500	n/a	0d75a3ed
func/sub-03_task-main_run-006_bold.nii.gz	2022-01-31T14:25:08.255000	n/a	f571103a
func/sub-03_task-main_run-007_bold.nii.gz	2022-01-31T14:33:55.250000	n/a	600eb224
func/sub-03_task-main_run-008_bold.nii.gz	2022-01-31T14:42:20.252500	n/a	45078a46
