filename	acq_time	operator	randstr
anat/sub-20_T1w.nii.gz	2022-03-03T16:25:31.807500	n/a	5c22d687
func/sub-20_task-localizer_run-001_bold.nii.gz	2022-03-03T16:33:20.177500	n/a	424f29c5
func/sub-20_task-main_run-001_bold.nii.gz	2022-03-03T16:41:32.962500	n/a	c3d2f9a2
func/sub-20_task-main_run-002_bold.nii.gz	2022-03-03T16:49:50.247500	n/a	93a18d80
func/sub-20_task-main_run-003_bold.nii.gz	2022-03-03T16:59:39.237500	n/a	b6d7b45b
func/sub-20_task-main_run-004_bold.nii.gz	2022-03-03T17:07:55.242500	n/a	c0639f9c
func/sub-20_task-main_run-005_bold.nii.gz	2022-03-03T17:17:33.250000	n/a	e4dad8d6
func/sub-20_task-main_run-006_bold.nii.gz	2022-03-03T17:25:55.247500	n/a	b1ce8386
func/sub-20_task-main_run-007_bold.nii.gz	2022-03-03T17:34:18.260000	n/a	f5ca96c9
func/sub-20_task-main_run-008_bold.nii.gz	2022-03-03T17:43:29.242500	n/a	5acb9573
func/sub-20_task-main_run-009_bold.nii.gz	2022-03-03T17:51:58.247500	n/a	33a32d00
func/sub-20_task-main_run-0010_bold.nii.gz	2022-03-03T18:00:14.242500	n/a	7ccf693c
